vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.82,918,Car,NOT_SYNCHRONIZED,281,1199,1683.5783041991476,0,
normal_0.92,873,Car,NOT_SYNCHRONIZED,326,1199,1363.6747601270556,0,
normal_2.30,192,Car,FINISHED,77,269,2591.552973349715,0,
normal_0.91,876,Car,NOT_SYNCHRONIZED,323,1199,1431.0195599869526,0,
normal_2.31,302,Car,FINISHED,79,381,2570.076151804082,0,
normal_0.90,854,Car,FINISHED,317,1171,2570.3735048416293,0,
normal_2.32,152,Car,FINISHED,82,234,2588.515147514219,0,
normal_2.33,154,Car,FINISHED,84,238,2585.72668617433,0,
normal_2.34,234,Car,FINISHED,86,320,2582.0038223128345,0,
normal_2.35,186,Car,FINISHED,88,274,2574.0813553029675,0,
normal_2.36,167,Car,FINISHED,90,257,2579.6487719162765,0,
normal_2.37,178,Car,FINISHED,94,272,2569.0749251067577,0,
normal_2.38,199,Car,FINISHED,96,295,2573.356363875792,0,
normal_2.39,205,Car,FINISHED,98,303,2591.493451016256,0,
normal_0.99,834,Car,NOT_SYNCHRONIZED,365,1199,1079.7782505092518,0,
normal_0.98,518,Car,FINISHED,356,874,2575.8521078681406,0,
normal_0.97,619,Car,FINISHED,353,972,2578.390200964154,0,
normal_0.96,845,Car,FINISHED,345,1190,2585.701821096732,0,
normal_0.95,857,Car,NOT_SYNCHRONIZED,342,1199,1241.8186228922045,0,
normal_0.94,864,Car,NOT_SYNCHRONIZED,335,1199,1316.5286006290728,0,
normal_0.93,866,Car,NOT_SYNCHRONIZED,333,1199,1803.2672781306867,0,
normal_0.69,724,Car,FINISHED,232,956,2587.312774966014,0,
normal_0.68,804,Car,FINISHED,227,1031,2570.77541737857,0,
normal_0.67,819,Car,FINISHED,225,1044,2586.390539787166,0,
normal_0.66,694,Car,FINISHED,220,914,2586.846182590357,0,
normal_0.65,699,Car,FINISHED,217,916,2583.5669757208825,0,
normal_0.64,792,Car,FINISHED,212,1004,2592.861468509808,0,
normal_0.63,510,Car,FINISHED,210,720,2575.066636562297,0,
normal_0.62,769,Car,FINISHED,205,974,2586.037490887978,0,
normal_0.61,767,Car,FINISHED,203,970,2577.7290734141516,0,
normal_0.60,640,Car,FINISHED,197,837,2583.5423559880214,0,
normal_0.70,844,Car,FINISHED,234,1078,2578.369629799951,0,
normal_2.10,103,Car,FINISHED,25,128,2562.1300797627887,0,
normal_2.11,107,Car,FINISHED,28,135,2567.231669796345,0,
normal_2.12,139,Car,FINISHED,30,169,2587.588720290802,0,
normal_2.13,133,Car,FINISHED,34,167,2590.4719417904853,0,
normal_2.14,135,Car,FINISHED,36,171,2592.307778831817,0,
normal_2.15,109,Car,FINISHED,38,147,2589.015926415523,0,
normal_2.16,113,Car,FINISHED,40,153,2575.8209722759366,0,
normal_2.17,129,Car,FINISHED,43,172,2569.342522383946,0,
normal_2.18,131,Car,FINISHED,45,176,2584.059698928178,0,
normal_2.19,180,Car,FINISHED,48,228,2564.3598214491603,0,
normal_0.79,929,Car,NOT_SYNCHRONIZED,270,1199,1749.7609231759268,0,
normal_0.78,934,Car,NOT_SYNCHRONIZED,265,1199,1897.9537519028117,0,
normal_0.77,936,Car,NOT_SYNCHRONIZED,263,1199,2022.2090425717486,0,
normal_0.76,920,Car,FINISHED,257,1177,2570.852583361352,0,
normal_0.75,613,Car,FINISHED,255,868,2568.594528830676,0,
normal_0.74,888,Car,FINISHED,250,1138,2576.0559999006255,0,
normal_0.73,880,Car,FINISHED,248,1128,2587.9945863158164,0,
normal_0.72,957,Car,NOT_SYNCHRONIZED,242,1199,1741.6767778626281,0,
normal_0.71,860,Car,FINISHED,240,1100,2573.834385680291,0,
normal_2.62,735,Car,FINISHED,156,891,2576.3563429212754,0,
normal_2.63,336,Car,FINISHED,159,495,2579.5627231352523,0,
normal_2.64,330,Car,FINISHED,161,491,2568.9636794037783,0,
normal_2.65,229,Car,FINISHED,163,392,2569.524085993418,0,
normal_2.66,365,Car,FINISHED,165,530,2585.5898682134257,0,
normal_2.67,381,Car,FINISHED,168,549,2584.810120111818,0,
normal_2.68,382,Car,FINISHED,170,552,2567.818526833203,0,
normal_2.69,534,Car,FINISHED,173,707,2577.92846691388,0,
truck_flow.10,341,Truck,FINISHED,67,408,2570.465173843222,0,
normal_2.60,340,Car,FINISHED,150,490,2591.356847188453,0,
normal_2.61,232,Car,FINISHED,153,385,2568.566275863536,0,
normal_2.73,262,Car,FINISHED,183,445,2572.219732921709,0,
normal_2.74,266,Car,FINISHED,185,451,2580.272483902122,0,
normal_2.75,265,Car,FINISHED,188,453,2587.6857580487435,0,
normal_2.76,266,Car,FINISHED,190,456,2575.089892352267,0,
normal_2.77,269,Car,FINISHED,193,462,2591.49068644363,0,
normal_2.78,742,Car,FINISHED,195,937,2592.578668720242,0,
normal_2.79,382,Car,FINISHED,198,580,2589.036311294269,0,
normal_2.70,259,Car,FINISHED,175,434,2569.043893166446,0,
normal_2.71,407,Car,FINISHED,178,585,2571.969693623815,0,
normal_2.72,412,Car,FINISHED,180,592,2567.403698847187,0,
normal_2.40,216,Car,FINISHED,100,316,2572.925024677137,0,
normal_2.41,215,Car,FINISHED,103,318,2575.640034313184,0,
normal_2.42,224,Car,FINISHED,105,329,2583.191986039245,0,
normal_2.43,193,Car,FINISHED,108,301,2585.2449818032296,0,
normal_2.44,217,Car,FINISHED,110,327,2577.591959703629,0,
normal_2.45,222,Car,FINISHED,113,335,2589.4882056755982,0,
normal_2.46,161,Car,FINISHED,115,276,2580.9980435527245,0,
normal_2.47,271,Car,FINISHED,118,389,2585.6700427195806,0,
normal_2.48,244,Car,FINISHED,120,364,2587.552184742281,0,
normal_2.49,317,Car,FINISHED,123,440,2584.846548140559,0,
normal_2.51,250,Car,FINISHED,128,378,2586.384171139812,0,
normal_2.52,282,Car,FINISHED,130,412,2572.1409983152344,0,
normal_2.53,283,Car,FINISHED,133,416,2583.114590297682,0,
normal_2.54,303,Car,FINISHED,135,438,2578.0753532630642,0,
normal_2.55,309,Car,FINISHED,138,447,2579.058063901214,0,
normal_2.56,416,Car,FINISHED,140,556,2581.8210087046923,0,
normal_2.57,207,Car,FINISHED,143,350,2580.9036188462815,0,
normal_2.58,215,Car,FINISHED,145,360,2576.591562381198,0,
normal_2.59,321,Car,FINISHED,148,469,2588.696930965347,0,
normal_2.50,251,Car,FINISHED,125,376,2579.604018244947,0,
normal_2.84,403,Car,FINISHED,210,613,2591.273002801617,0,
normal_2.85,412,Car,FINISHED,213,625,2578.2276768868883,0,
normal_2.86,423,Car,FINISHED,215,638,2576.513542859861,0,
normal_2.87,249,Car,FINISHED,218,467,2580.3553493158906,0,
normal_2.88,295,Car,FINISHED,220,515,2589.0594843168137,0,
normal_2.89,265,Car,FINISHED,223,488,2585.7268826650857,0,
normal_2.80,549,Car,FINISHED,200,749,2578.9232073753574,0,
normal_2.81,262,Car,FINISHED,203,465,2573.563067873506,0,
normal_2.82,573,Car,FINISHED,205,778,2582.3986728077857,0,
normal_2.83,887,Car,FINISHED,208,1095,2586.0570673779625,0,
normal_2.95,302,Car,FINISHED,238,540,2570.78108192044,0,
normal_2.96,478,Car,FINISHED,240,718,2568.5255246532715,0,
normal_2.97,328,Car,FINISHED,243,571,2586.587771936151,0,
normal_2.98,329,Car,FINISHED,245,574,2569.7316905053863,0,
normal_2.99,339,Car,FINISHED,248,587,2579.1185939052666,0,
normal_2.90,257,Car,FINISHED,225,482,2573.482780764687,0,
normal_2.91,427,Car,FINISHED,228,655,2579.278075971205,0,
normal_2.92,267,Car,FINISHED,230,497,2577.6464532594196,0,
normal_2.93,293,Car,FINISHED,233,526,2578.4238604864267,0,
normal_2.94,293,Car,FINISHED,235,528,2582.998537520304,0,
truck_flow.77,116,Truck,NOT_SYNCHRONIZED,1083,1199,43.150694919646455,0,
normal_1.8,114,Car,FINISHED,20,134,2592.7447994836657,0,
truck_flow.69,352,Truck,NOT_SYNCHRONIZED,847,1199,373.84328769239363,0,
normal_1.7,114,Car,FINISHED,18,132,2580.310474392744,0,
truck_flow.68,364,Truck,NOT_SYNCHRONIZED,835,1199,405.8715865032095,0,
normal_1.6,107,Car,FINISHED,16,123,2571.4741699486394,0,
truck_flow.67,380,Truck,NOT_SYNCHRONIZED,819,1199,447.00209590059205,0,
normal_1.5,112,Car,FINISHED,13,125,2579.7017744833115,0,
truck_flow.66,394,Truck,NOT_SYNCHRONIZED,805,1199,476.18796742566144,0,
normal_1.9,155,Car,FINISHED,23,178,2590.2191980041634,0,
truck_flow.72,290,Truck,NOT_SYNCHRONIZED,909,1199,195.2725740774578,0,
truck_flow.71,318,Truck,NOT_SYNCHRONIZED,881,1199,263.2522755010675,0,
truck_flow.70,337,Truck,NOT_SYNCHRONIZED,862,1199,321.3111790591302,0,
truck_flow.76,204,Truck,NOT_SYNCHRONIZED,995,1199,91.17744300397408,0,
truck_flow.75,233,Truck,NOT_SYNCHRONIZED,966,1199,119.60470293208101,0,
truck_flow.74,257,Truck,NOT_SYNCHRONIZED,942,1199,148.5894542330844,0,
truck_flow.73,272,Truck,NOT_SYNCHRONIZED,927,1199,164.15297591176932,0,
truck_flow.58,611,Truck,NOT_SYNCHRONIZED,588,1199,793.6193962606216,0,
truck_flow.57,625,Truck,NOT_SYNCHRONIZED,574,1199,824.7769818509993,0,
truck_flow.56,732,Truck,NOT_SYNCHRONIZED,467,1199,1031.1181711084432,0,
truck_flow.55,757,Truck,NOT_SYNCHRONIZED,442,1199,887.6687786707635,0,
truck_flow.59,585,Truck,NOT_SYNCHRONIZED,614,1199,724.6454188869398,0,
normal_1.0,102,Car,FINISHED,0,102,2571.5835018386056,0,
truck_flow.61,544,Truck,NOT_SYNCHRONIZED,655,1199,655.6956302819957,0,
truck_flow.60,571,Truck,NOT_SYNCHRONIZED,628,1199,690.3371335983308,0,
normal_1.4,106,Car,FINISHED,10,116,2577.5687893837808,0,
truck_flow.65,405,Truck,NOT_SYNCHRONIZED,794,1199,505.22799545351927,0,
normal_1.3,104,Car,FINISHED,8,112,2566.025196782716,0,
truck_flow.64,419,Truck,NOT_SYNCHRONIZED,780,1199,555.0625471821302,0,
normal_1.2,104,Car,FINISHED,5,109,2584.286237382915,0,
truck_flow.63,465,Truck,NOT_SYNCHRONIZED,734,1199,598.4526898774824,0,
normal_1.1,101,Car,FINISHED,3,104,2577.0906610545526,0,
truck_flow.62,532,Truck,NOT_SYNCHRONIZED,667,1199,633.2257194944852,0,
truck_flow.47,861,Truck,NOT_SYNCHRONIZED,338,1199,1297.9315253221973,0,
truck_flow.46,870,Truck,NOT_SYNCHRONIZED,329,1199,1343.9597256167176,0,
truck_flow.45,879,Truck,NOT_SYNCHRONIZED,320,1199,1393.8771351947976,0,
truck_flow.44,888,Truck,NOT_SYNCHRONIZED,311,1199,1444.248155732312,0,
truck_flow.49,840,Truck,NOT_SYNCHRONIZED,359,1199,1149.1332067277026,0,
truck_flow.48,851,Truck,NOT_SYNCHRONIZED,348,1199,1177.0861547045488,0,
truck_flow.50,825,Truck,NOT_SYNCHRONIZED,374,1199,1055.5280281926835,0,
truck_flow.54,773,Truck,NOT_SYNCHRONIZED,426,1199,905.6818086805954,0,
truck_flow.53,790,Truck,NOT_SYNCHRONIZED,409,1199,933.1550918477092,0,
truck_flow.52,802,Truck,NOT_SYNCHRONIZED,397,1199,978.4025159716399,0,
truck_flow.51,816,Truck,NOT_SYNCHRONIZED,383,1199,1021.5858603498674,0,
truck_flow.36,862,Truck,FINISHED,245,1107,2564.279465797993,0,
truck_flow.35,854,Truck,FINISHED,237,1091,2578.6781606201857,0,
truck_flow.34,840,Truck,FINISHED,230,1070,2568.9686958131233,0,
truck_flow.33,804,Truck,FINISHED,222,1026,2587.265368143803,0,
truck_flow.39,932,Truck,NOT_SYNCHRONIZED,267,1199,1838.406792341452,0,
truck_flow.38,939,Truck,NOT_SYNCHRONIZED,260,1199,2220.2318789132837,0,
truck_flow.37,912,Truck,FINISHED,252,1164,2579.717958392316,0,
truck_flow.43,897,Truck,NOT_SYNCHRONIZED,302,1199,1499.9045015994986,0,
truck_flow.42,907,Truck,NOT_SYNCHRONIZED,292,1199,1540.5124435815242,0,
truck_flow.41,915,Truck,NOT_SYNCHRONIZED,284,1199,1646.1225126665022,0,
truck_flow.40,924,Truck,NOT_SYNCHRONIZED,275,1199,1714.865987009182,0,
truck_flow.25,635,Truck,FINISHED,163,798,2572.0523457917075,0,
truck_flow.24,614,Truck,FINISHED,156,770,2569.994753637677,0,
truck_flow.23,567,Truck,FINISHED,149,716,2567.7911092437503,0,
truck_flow.22,551,Truck,FINISHED,143,694,2584.0443773598413,0,
truck_flow.29,734,Truck,FINISHED,192,926,2566.2570420066254,0,
truck_flow.28,687,Truck,FINISHED,185,872,2572.703099604376,0,
truck_flow.27,657,Truck,FINISHED,178,835,2582.8490059710425,0,
truck_flow.26,647,Truck,FINISHED,170,817,2577.321749609235,0,
truck_flow.32,801,Truck,FINISHED,215,1016,2570.4369167941586,0,
truck_flow.31,790,Truck,FINISHED,208,998,2582.2008353966103,0,
truck_flow.30,744,Truck,FINISHED,200,944,2565.6856075864575,0,
truck_flow.19,500,Truck,FINISHED,123,623,2575.1417519440156,0,
truck_flow.14,417,Truck,FINISHED,90,507,2575.0319625126695,0,
truck_flow.13,395,Truck,FINISHED,85,480,2573.6282949563215,0,
truck_flow.12,354,Truck,FINISHED,78,432,2565.6474816700725,0,
truck_flow.11,347,Truck,FINISHED,72,419,2569.497615514918,0,
truck_flow.18,454,Truck,FINISHED,115,569,2584.9637044075603,0,
truck_flow.17,439,Truck,FINISHED,108,547,2581.9577450094584,0,
truck_flow.16,432,Truck,FINISHED,103,535,2580.0392345130376,0,
truck_flow.15,427,Truck,FINISHED,97,524,2576.7424669495,0,
truck_flow.21,542,Truck,FINISHED,137,679,2568.7505761042953,0,
truck_flow.20,521,Truck,FINISHED,130,651,2571.0216444364605,0,
normal_2.175,498,Car,FINISHED,450,948,2572.4015403360054,0,
normal_2.174,401,Car,FINISHED,448,849,2567.8678197758236,0,
normal_2.173,732,Car,FINISHED,447,1179,2573.6319491949066,0,
normal_2.172,671,Car,FINISHED,445,1116,2564.77648215791,0,
normal_2.179,427,Car,FINISHED,460,887,2586.97559158255,0,
normal_2.178,501,Car,FINISHED,458,959,2570.6406674053874,0,
normal_2.177,427,Car,FINISHED,456,883,2580.0296062860157,0,
normal_2.176,747,Car,NOT_SYNCHRONIZED,452,1199,1010.6710242290621,0,
normal_1.127,804,Car,FINISHED,318,1122,2578.986683278132,0,
normal_2.171,399,Car,FINISHED,443,842,2572.0361799698544,0,
normal_1.126,818,Car,FINISHED,315,1133,2589.541787774485,0,
normal_2.170,493,Car,FINISHED,440,933,2563.879648723344,0,
normal_1.129,605,Car,FINISHED,323,928,2571.7210128957317,0,
normal_1.128,879,Car,NOT_SYNCHRONIZED,320,1199,1417.3796531564558,0,
normal_1.134,864,Car,NOT_SYNCHRONIZED,335,1199,1229.4978640846448,0,
normal_1.133,816,Car,FINISHED,333,1149,2580.068896103934,0,
normal_1.136,462,Car,FINISHED,340,802,2579.211044022977,0,
normal_1.135,704,Car,FINISHED,338,1042,2577.487181381469,0,
normal_1.130,874,Car,NOT_SYNCHRONIZED,325,1199,1702.527356511168,0,
normal_1.132,817,Car,FINISHED,330,1147,2573.7884233577765,0,
normal_1.131,709,Car,FINISHED,328,1037,2589.437575355881,0,
normal_2.169,373,Car,FINISHED,436,809,2566.487670188794,0,
normal_2.164,778,Car,NOT_SYNCHRONIZED,421,1199,1600.5427778076062,0,
normal_2.163,782,Car,NOT_SYNCHRONIZED,417,1199,1794.3129882839812,0,
normal_2.162,792,Car,NOT_SYNCHRONIZED,407,1199,1731.062146697359,0,
normal_2.161,795,Car,NOT_SYNCHRONIZED,404,1199,1256.160346996886,0,
normal_2.168,691,Car,FINISHED,433,1124,2586.296472203633,0,
normal_2.167,450,Car,FINISHED,429,879,2563.9690516806845,0,
normal_2.166,648,Car,FINISHED,427,1075,2592.9774137528334,0,
normal_2.165,775,Car,NOT_SYNCHRONIZED,424,1199,1377.7735262162382,0,
normal_1.119,398,Car,FINISHED,298,696,2589.078459149652,0,
normal_1.116,909,Car,NOT_SYNCHRONIZED,290,1199,1590.2579358036248,0,
normal_2.160,560,Car,FINISHED,401,961,2578.3391065228852,0,
normal_1.115,911,Car,NOT_SYNCHRONIZED,288,1199,1528.1033047917704,0,
normal_1.118,583,Car,FINISHED,295,878,2585.4584030602305,0,
normal_1.117,906,Car,NOT_SYNCHRONIZED,293,1199,1766.9290972516858,0,
normal_1.123,891,Car,NOT_SYNCHRONIZED,308,1199,2096.0861256031144,0,
normal_1.122,431,Car,FINISHED,305,736,2587.1601669220977,0,
normal_1.125,655,Car,FINISHED,313,968,2570.7061755924647,0,
normal_1.124,889,Car,NOT_SYNCHRONIZED,310,1199,1692.1994279011292,0,
normal_1.121,896,Car,NOT_SYNCHRONIZED,303,1199,1579.3526967151795,0,
normal_1.120,581,Car,FINISHED,300,881,2570.5374494996613,0,
normal_2.159,770,Car,FINISHED,398,1168,2585.665074110099,0,
normal_2.158,804,Car,NOT_SYNCHRONIZED,395,1199,1785.2528281044918,0,
normal_0.104,806,Car,NOT_SYNCHRONIZED,393,1199,1267.361520678932,0,
normal_2.197,575,Car,FINISHED,568,1143,2564.9927794971713,0,
normal_0.103,812,Car,NOT_SYNCHRONIZED,387,1199,1258.9447421852847,0,
normal_2.196,507,Car,FINISHED,549,1056,2580.4384913006675,0,
normal_0.102,819,Car,NOT_SYNCHRONIZED,380,1199,1036.0088508456483,0,
normal_2.195,689,Car,NOT_SYNCHRONIZED,510,1199,913.9670273758045,0,
normal_0.101,822,Car,NOT_SYNCHRONIZED,377,1199,1044.9313347847221,0,
normal_2.194,696,Car,NOT_SYNCHRONIZED,503,1199,1089.259504510403,0,
normal_0.100,831,Car,NOT_SYNCHRONIZED,368,1199,1137.8170881622493,0,
normal_2.199,611,Car,NOT_SYNCHRONIZED,588,1199,948.6704206287553,0,
normal_2.198,614,Car,NOT_SYNCHRONIZED,585,1199,967.688681024312,0,
normal_1.149,826,Car,NOT_SYNCHRONIZED,373,1199,1211.081769995475,0,
normal_2.193,593,Car,FINISHED,500,1093,2580.402538408831,0,
normal_1.148,828,Car,NOT_SYNCHRONIZED,371,1199,1329.7712327805136,0,
normal_2.192,705,Car,NOT_SYNCHRONIZED,494,1199,1108.0477036018726,0,
normal_2.191,708,Car,NOT_SYNCHRONIZED,491,1199,1758.8364135958575,0,
normal_2.190,633,Car,FINISHED,487,1120,2570.805679891943,0,
normal_1.156,720,Car,FINISHED,391,1111,2570.8683238225126,0,
normal_1.155,809,Car,NOT_SYNCHRONIZED,390,1199,1098.4221080486489,0,
normal_1.158,567,Car,FINISHED,398,965,2585.563223324595,0,
normal_1.157,517,Car,FINISHED,395,912,2579.346438458126,0,
normal_1.152,818,Car,NOT_SYNCHRONIZED,381,1199,1117.8622940222367,0,
normal_1.151,748,Car,FINISHED,378,1126,2588.561179382239,0,
normal_1.154,812,Car,NOT_SYNCHRONIZED,387,1199,1650.5675986800443,0,
normal_1.153,714,Car,FINISHED,383,1097,2592.4977838461796,0,
normal_1.150,449,Car,FINISHED,375,824,2570.856785584146,0,
normal_2.186,722,Car,NOT_SYNCHRONIZED,477,1199,1192.8895824301446,0,
normal_0.115,619,Car,NOT_SYNCHRONIZED,580,1199,1774.939191560008,0,
normal_2.185,728,Car,NOT_SYNCHRONIZED,471,1199,1530.6170522713282,0,
normal_0.114,717,Car,NOT_SYNCHRONIZED,482,1199,853.8765206805489,0,
normal_2.184,730,Car,NOT_SYNCHRONIZED,469,1199,1121.989652684093,0,
normal_0.113,720,Car,NOT_SYNCHRONIZED,479,1199,979.8172025566024,0,
normal_0.112,496,Car,FINISHED,458,954,2582.157844260003,0,
normal_2.183,642,Car,FINISHED,467,1109,2567.0875130171717,0,
normal_0.111,748,Car,NOT_SYNCHRONIZED,451,1199,1000.5093374951637,0,
normal_0.110,763,Car,NOT_SYNCHRONIZED,436,1199,1063.3162124568648,0,
normal_2.189,474,Car,FINISHED,484,958,2592.435297650242,0,
normal_2.188,717,Car,NOT_SYNCHRONIZED,482,1199,2586.4766270609002,0,
normal_2.187,719,Car,NOT_SYNCHRONIZED,480,1199,1313.7795825778114,0,
normal_1.138,789,Car,FINISHED,345,1134,2567.738679569725,0,
normal_2.182,487,Car,FINISHED,465,952,2588.2118039673355,0,
normal_1.137,793,Car,FINISHED,343,1136,2571.0281145860677,0,
normal_2.181,736,Car,NOT_SYNCHRONIZED,463,1199,1784.400335114888,0,
normal_2.180,737,Car,NOT_SYNCHRONIZED,462,1199,1113.7292443404765,0,
normal_1.139,851,Car,NOT_SYNCHRONIZED,348,1199,1201.8065635226458,0,
truck_flow.0,145,Truck,FINISHED,2,147,2571.643409883364,0,
normal_1.145,836,Car,NOT_SYNCHRONIZED,363,1199,1271.3576050550137,0,
truck_flow.1,152,Truck,FINISHED,9,161,2578.3808685230856,0,
normal_1.144,839,Car,NOT_SYNCHRONIZED,360,1199,1300.0725407794005,0,
truck_flow.2,178,Truck,FINISHED,15,193,2581.074183673082,0,
normal_1.147,730,Car,FINISHED,368,1098,2572.014100899929,0,
truck_flow.3,197,Truck,FINISHED,22,219,2566.5170175275575,0,
normal_1.146,443,Car,FINISHED,365,808,2587.7098808782794,0,
truck_flow.4,226,Truck,FINISHED,29,255,2577.9642275029496,0,
normal_1.141,565,Car,FINISHED,353,918,2587.934389076647,0,
truck_flow.5,258,Truck,FINISHED,35,293,2574.449975577577,0,
normal_1.140,672,Car,FINISHED,350,1022,2575.1842047438045,0,
truck_flow.6,269,Truck,FINISHED,40,309,2579.302910776654,0,
normal_1.143,687,Car,FINISHED,358,1045,2562.1523054502495,0,
truck_flow.7,297,Truck,FINISHED,47,344,2565.150440460396,0,
normal_1.142,726,Car,FINISHED,355,1081,2570.275776345243,0,
truck_flow.8,304,Truck,FINISHED,54,358,2574.9624620481263,0,
truck_flow.9,314,Truck,FINISHED,60,374,2576.7558928623143,0,
normal_0.109,768,Car,NOT_SYNCHRONIZED,431,1199,2175.708298726915,0,
normal_0.108,780,Car,NOT_SYNCHRONIZED,419,1199,1227.1455026228782,0,
normal_0.107,783,Car,NOT_SYNCHRONIZED,416,1199,1054.7643730573636,0,
normal_0.106,795,Car,NOT_SYNCHRONIZED,404,1199,1127.9981797772648,0,
normal_0.105,799,Car,NOT_SYNCHRONIZED,400,1199,1146.6707882789112,0,
normal_2.131,411,Car,FINISHED,328,739,2586.711191837948,0,
normal_2.130,874,Car,NOT_SYNCHRONIZED,325,1199,1674.2064248009137,0,
normal_2.135,527,Car,FINISHED,338,865,2587.5882418933247,0,
normal_2.134,705,Car,FINISHED,335,1040,2570.6695161750195,0,
normal_2.133,448,Car,FINISHED,333,781,2567.3793988415455,0,
normal_2.132,417,Car,FINISHED,330,747,2574.3375594297354,0,
normal_2.128,878,Car,FINISHED,320,1198,2583.702942725063,0,
normal_2.127,700,Car,FINISHED,318,1018,2569.97256914685,0,
normal_2.126,414,Car,FINISHED,315,729,2580.1816642480426,0,
normal_2.125,327,Car,FINISHED,313,640,2583.9485158672483,0,
normal_2.129,534,Car,FINISHED,323,857,2572.863423904568,0,
normal_2.120,899,Car,NOT_SYNCHRONIZED,300,1199,1806.606587855895,0,
normal_2.124,889,Car,NOT_SYNCHRONIZED,310,1199,1700.279089572779,0,
normal_2.123,697,Car,FINISHED,308,1005,2570.4210446913694,0,
normal_2.122,588,Car,FINISHED,305,893,2581.452117008513,0,
normal_2.121,699,Car,FINISHED,303,1002,2586.0463816766446,0,
normal_2.117,340,Car,FINISHED,293,633,2590.6884609127424,0,
normal_2.116,484,Car,FINISHED,290,774,2573.4093983468874,0,
normal_2.115,579,Car,FINISHED,288,867,2591.3666249185094,0,
normal_2.114,647,Car,FINISHED,285,932,2586.260766804661,0,
normal_2.119,683,Car,FINISHED,298,981,2584.878922860367,0,
normal_2.118,756,Car,FINISHED,295,1051,2584.9074268826216,0,
normal_2.153,523,Car,FINISHED,383,906,2582.734294282273,0,
normal_2.152,362,Car,FINISHED,380,742,2568.6513068636705,0,
normal_2.151,356,Car,FINISHED,378,734,2575.1675249705972,0,
normal_2.150,524,Car,FINISHED,375,899,2589.5337481172896,0,
normal_2.157,680,Car,FINISHED,393,1073,2590.7285025638553,0,
normal_2.156,436,Car,FINISHED,390,826,2578.7843653128466,0,
normal_2.155,752,Car,FINISHED,388,1140,2580.345048053531,0,
normal_2.154,669,Car,FINISHED,385,1054,2572.942225991647,0,
normal_1.109,586,Car,FINISHED,273,859,2578.8834167982777,0,
normal_1.108,929,Car,NOT_SYNCHRONIZED,270,1199,1662.4684872326247,0,
normal_1.105,922,Car,FINISHED,263,1185,2593.3276184533574,0,
normal_1.104,593,Car,FINISHED,260,853,2581.7820890336034,0,
normal_1.107,323,Car,FINISHED,268,591,2589.655476321848,0,
normal_1.106,586,Car,FINISHED,265,851,2576.6609361529695,0,
normal_1.112,473,Car,FINISHED,280,753,2582.2613891588308,0,
normal_1.111,585,Car,FINISHED,278,863,2582.862223523065,0,
normal_1.114,503,Car,FINISHED,285,788,2585.217318242241,0,
normal_1.113,797,Car,FINISHED,283,1080,2582.125707834122,0,
normal_1.110,285,Car,FINISHED,275,560,2584.630771262467,0,
normal_2.149,524,Car,FINISHED,373,897,2585.902916335224,0,
normal_2.148,637,Car,FINISHED,370,1007,2576.372854387449,0,
normal_2.147,831,Car,NOT_SYNCHRONIZED,368,1199,2135.1703613896557,0,
normal_2.142,790,Car,FINISHED,355,1145,2570.56660194934,0,
normal_2.141,766,Car,FINISHED,353,1119,2593.044007103402,0,
normal_2.140,333,Car,FINISHED,350,683,2575.8712182725876,0,
normal_2.146,635,Car,FINISHED,365,1000,2582.558385257869,0,
normal_2.145,752,Car,FINISHED,363,1115,2586.5369616244684,0,
normal_2.144,343,Car,FINISHED,360,703,2569.670926737623,0,
normal_2.143,341,Car,FINISHED,358,699,2571.186431578248,0,
normal_1.101,693,Car,FINISHED,253,946,2567.370990950269,0,
normal_1.100,797,Car,FINISHED,250,1047,2571.4773505026424,0,
normal_1.103,718,Car,FINISHED,258,976,2591.3633820413334,0,
normal_1.102,944,Car,NOT_SYNCHRONIZED,255,1199,1776.2992846837494,0,
normal_2.139,851,Car,NOT_SYNCHRONIZED,348,1199,1569.1363395391584,0,
normal_2.138,323,Car,FINISHED,345,668,2583.022803896252,0,
normal_2.137,741,Car,FINISHED,343,1084,2581.842382894812,0,
normal_2.136,712,Car,FINISHED,340,1052,2562.000625882237,0,
normal_1.19,249,Car,FINISHED,48,297,2575.7752699743355,0,
normal_1.18,163,Car,FINISHED,46,209,2591.1139727536493,0,
normal_1.17,215,Car,FINISHED,44,259,2585.9234471279774,0,
normal_1.16,161,Car,FINISHED,42,203,2561.5567015597176,0,
normal_1.15,233,Car,FINISHED,38,271,2590.4581343917807,0,
normal_1.14,161,Car,FINISHED,37,198,2567.566941545054,0,
normal_1.13,150,Car,FINISHED,35,185,2585.9668973857392,0,
normal_1.12,135,Car,FINISHED,30,165,2585.4047866926676,0,
normal_1.11,135,Car,FINISHED,28,163,2580.531080483606,0,
normal_1.10,155,Car,FINISHED,25,180,2591.953177395713,0,
normal_1.29,249,Car,FINISHED,73,322,2590.7658011690983,0,
normal_1.28,315,Car,FINISHED,72,387,2576.79291434398,0,
normal_1.27,253,Car,FINISHED,70,323,2567.382469042806,0,
normal_1.26,248,Car,FINISHED,65,313,2588.451802292249,0,
normal_1.25,215,Car,FINISHED,63,278,2588.484486459463,0,
normal_1.24,200,Car,FINISHED,61,261,2592.6434045550914,0,
normal_1.23,183,Car,FINISHED,58,241,2585.4736813744935,0,
